timestamp,seconds_elapsed,latitude,longitude,altitude,speed,bearing
2026-04-03 16:03:38.032876500,2588.525876464844,-33.549944,-70.399923,1131.7801504926756,0.1614642820961702,297.55268516943426
2026-04-03 16:03:39.032891400,2589.525891357422,-33.549941,-70.39992,1133.9927285164597,0.7815660806728065,-1.0
2026-04-03 16:03:40.032905200,2590.5259052734373,-33.549939,-70.399927,1133.744239665568,0.5521466624741245,-1.0
2026-04-03 16:03:41.032919000,2591.5259189453127,-33.549941,-70.399932,1133.8223497346044,0.4858998444371948,-1.0
2026-04-03 16:03:42.032933600,2592.52593359375,-33.549942,-70.399933,1133.261125298217,0.0,-1.0
2026-04-03 16:03:43.032947500,2593.525947509765,-33.549942,-70.399933,1133.261125298217,0.0,-1.0
2026-04-03 16:03:44.032961300,2594.5259611816405,-33.549942,-70.399933,1133.261125298217,0.0,-1.0
2026-04-03 16:03:45.032974800,2595.5259748535154,-33.549942,-70.399933,1133.261125298217,0.0,-1.0
2026-04-03 16:03:46.032989700,2596.5259897460937,-33.549939,-70.399955,1132.7770110210404,0.0211968931268741,-1.0
2026-04-03 16:03:47.033003300,2597.526003173828,-33.549937,-70.399958,1133.1629926366732,0.3262106938325481,-1.0
2026-04-03 16:03:48.033017900,2598.5260178222657,-33.549935,-70.39996,1132.5598491169512,0.0726358922782739,-1.0
2026-04-03 16:03:49.033032000,2599.526031982422,-33.549932,-70.399967,1132.7447442179546,0.1624697717281959,-1.0
2026-04-03 16:03:50.033046000,2600.5260458984376,-33.54993,-70.399971,1133.0786717534063,0.2870509848753986,-1.0
2026-04-03 16:03:51.033060000,2601.526060058594,-33.54993,-70.399971,1132.8233065549284,0.040754196188491,-1.0
2026-04-03 16:03:52.033073400,2602.526073486328,-33.549926,-70.399969,1132.754039963707,0.2172203083894777,-1.0
2026-04-03 16:03:53.033087700,2603.5260876464845,-33.549928,-70.399971,1132.539989164099,0.1170541551992095,-1.0
2026-04-03 16:03:54.033102000,2604.526102050781,-33.54993,-70.399974,1132.5340862460434,0.1315204109108118,-1.0
2026-04-03 16:03:55.033116400,2605.526116455078,-33.549932,-70.399976,1132.5766699155793,0.1112844512806872,-1.0
2026-04-03 16:03:56.033129500,2606.5261293945314,-33.549932,-70.399976,1132.550455454737,0.0,-1.0
2026-04-03 16:03:57.033143800,2607.5261437988283,-33.54993,-70.39997,1132.3544162102044,0.0088331024739279,-1.0
2026-04-03 16:03:58.033158000,2608.526157958984,-33.549929,-70.399969,1132.3141400432214,0.0496149911169746,-1.0
2026-04-03 16:03:59.033171700,2609.526171630859,-33.549928,-70.399963,1132.1375756291673,0.0210551703320487,-1.0
2026-04-03 16:04:00.033186000,2610.526186035156,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:01.033200400,2611.526200439453,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:02.033213700,2612.5262136230467,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:03.033228300,2613.5262282714843,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:04.033242000,2614.5262421875,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:05.033256000,2615.526255859375,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:06.033270300,2616.526270263672,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:07.033284000,2617.5262841796875,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:08.033298400,2618.526298339844,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:09.033312500,2619.5263125,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:10.033326300,2620.526326416016,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:11.033341000,2621.5263408203127,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:12.033355300,2622.526355224609,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:13.033368800,2623.526368896484,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:14.033383000,2624.5263828125,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:15.033397200,2625.526397216797,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:16.033411300,2626.526411376953,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:17.033425400,2627.5264252929687,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:18.033438700,2628.526438720703,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:19.033453000,2629.526453125,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:20.033467000,2630.526466796875,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:21.033481500,2631.5264814453126,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:22.033494800,2632.526494873047,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:23.033509400,2633.526509277344,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:24.033523500,2634.5265234375,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:25.033537300,2635.526537353516,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:26.033551000,2636.5265510253907,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:27.033565700,2637.526565673828,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:28.033579800,2638.526579833984,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:29.033593600,2639.526593505859,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:30.033607400,2640.526607421875,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:31.033621200,2641.5266213378904,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:32.032985000,2642.525985107422,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:33.033044200,2643.526044189453,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:34.033058000,2644.526058105469,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:35.032311000,2645.5253110351564,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:36.032645400,2646.525645263672,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:37.032660000,2647.5256599121094,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:38.033071000,2648.526071044922,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:39.032437800,2649.5254377441406,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:40.032451000,2650.525451171875,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:41.032593400,2651.5255935058594,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:42.032127700,2652.525127685547,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:43.032142600,2653.525142578125,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:44.032488400,2654.5254885253908,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:45.032545000,2655.525544921875,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:46.032558800,2656.5255588378905,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:47.032573400,2657.525573486328,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:48.032587500,2658.525587402344,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:49.032600800,2659.525600830078,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:50.032615000,2660.5256149902343,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:51.032629000,2661.52562890625,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:52.032643600,2662.525643554688,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:53.032658000,2663.5256579589845,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:54.032671000,2664.525670898437,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:55.032685800,2665.525685791016,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:56.032699400,2666.5256994628908,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:57.032713500,2667.5257133789064,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:58.032727600,2668.5257275390627,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:04:59.032742100,2669.5257421875,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:00.032755500,2670.525755371094,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:01.032769800,2671.5257697753905,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:02.032783600,2672.525783691406,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:03.032798200,2673.525798095703,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:04.032812000,2674.5258120117187,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:05.032825900,2675.5258259277343,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:06.032839400,2676.5258393554686,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:07.032853500,2677.525853515625,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:08.032868400,2678.525868408203,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:09.032881700,2679.525881591797,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:10.032895700,2680.525895751953,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:11.032910300,2681.525910400391,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:12.032924200,2682.5259240722658,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:13.032938000,2683.5259379882814,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:14.032952600,2684.5259526367186,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:15.032966100,2685.5259660644533,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:16.032981000,2686.525980957031,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:17.032994600,2687.525994628906,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:18.033009200,2688.526009033203,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:19.033022000,2689.526021972656,-33.549927,-70.399963,1132.205287608318,0.0,-1.0
2026-04-03 16:05:20.033036300,2690.526036376953,-33.549927,-70.399962,1131.8526305761188,0.0206700173655919,-1.0
2026-04-03 16:05:21.033050600,2691.5260505371093,-33.54993,-70.399917,1131.837139131501,0.0,-1.0
2026-04-03 16:05:22.033065000,2692.5260649414063,-33.54993,-70.399917,1131.837139131501,0.0,-1.0
2026-04-03 16:05:23.033078800,2693.526078857422,-33.54993,-70.399917,1131.837139131501,0.0,-1.0
2026-04-03 16:05:24.033092900,2694.526092773437,-33.549935,-70.399919,1131.6118128420785,0.0070402915315881,-1.0
2026-04-03 16:05:25.033106700,2695.526106689453,-33.549935,-70.39992,1132.125366535969,0.257096682290088,-1.0
2026-04-03 16:05:26.033120500,2696.526120605469,-33.549936,-70.399923,1131.451668116264,0.0337208913610667,-1.0
2026-04-03 16:05:27.033134300,2697.526134277344,-33.549933,-70.399926,1132.7650744356215,0.5205959227681441,-1.0
2026-04-03 16:05:28.033149200,2698.526149169922,-33.549929,-70.399937,1132.2100079571828,0.052342566067304,-1.0
2026-04-03 16:05:29.033162500,2699.5261625976564,-33.549926,-70.39994,1132.2831225981936,0.0918177320322086,-1.0
2026-04-03 16:05:30.033176800,2700.5261767578127,-33.549921,-70.399939,1131.9558245949447,0.0126379258668477,-1.0
2026-04-03 16:05:31.033191700,2701.5261916503905,-33.549909,-70.399939,1132.7326348982751,0.4582781611919506,-1.0
2026-04-03 16:05:32.033205000,2702.526205078125,-33.549914,-70.399949,1132.2717276271433,0.2888915379793872,255.37342791064916
2026-04-03 16:05:33.033218800,2703.52621875,-33.549915,-70.399955,1132.4140653442591,0.2610786798138386,255.37343057671228
2026-04-03 16:05:34.033233700,2704.526233642578,-33.549919,-70.399955,1132.4896185109392,0.2272154903123462,255.3734347005104
2026-04-03 16:05:35.033247700,2705.5262478027344,-33.549923,-70.399953,1132.6953506646678,0.1679204205246809,255.37343900958547
2026-04-03 16:05:36.033261600,2706.5262614746093,-33.549923,-70.399957,1132.330763484351,0.0822899130824566,255.37344120098183
2026-04-03 16:05:37.033275600,2707.5262756347656,-33.54993,-70.399964,1132.4419232569635,0.16675942282466,255.3734513232946
2026-04-03 16:05:38.033289000,2708.5262890625,-33.54993,-70.399964,1132.403356811963,0.080376765447494,255.3734508235313
2026-04-03 16:05:39.033303300,2709.526303222656,-33.549938,-70.399971,1132.8852138957009,0.225369369924702,255.3734631181015
2026-04-03 16:05:40.033317600,2710.526317626953,-33.549941,-70.399979,1133.4243014780805,0.268092966020347,255.37346986241624
2026-04-03 16:05:41.033331500,2711.526331542969,-33.549938,-70.399981,1132.2348064314574,0.0508841974762152,255.37346620869445
2026-04-03 16:05:42.033345800,2712.526345703125,-33.549933,-70.39999,1133.4242243180051,0.527735068248926,254.009734402456
2026-04-03 16:05:43.033360100,2713.526360107422,-33.549928,-70.399994,1132.6780039323494,0.4656459522629146,274.4743354729006
2026-04-03 16:05:44.033373400,2714.5263735351564,-33.549922,-70.400001,1131.314863363281,0.9017842509650728,289.3688129617153
2026-04-03 16:05:45.033387800,2715.5263876953127,-33.549916,-70.399999,1133.0750683769584,0.7148623950269256,308.64110740527764
2026-04-03 16:05:46.033401000,2716.526401123047,-33.549904,-70.400002,1133.4195336755365,0.739235624479658,331.77708872063965
2026-04-03 16:05:47.033415400,2717.526415527344,-33.549904,-70.400002,1133.6207976881417,0.4896556801897637,331.2360979135681
2026-04-03 16:05:48.033429500,2718.52642944336,-33.549906,-70.400004,1133.5609502168372,0.2531234538385891,331.9891306236851
2026-04-03 16:05:49.033443800,2719.526443847656,-33.549916,-70.400002,1132.7656901730224,0.1367037431029586,331.98913263651536
2026-04-03 16:05:50.033458200,2720.526458251953,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:51.033472000,2721.526471923828,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:52.033485800,2722.526485839844,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:53.033500000,2723.5265,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:54.033513700,2724.526513671875,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:55.033528300,2725.5265283203125,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:56.033542100,2726.526542236328,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:57.033555700,2727.5265556640625,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:58.033570800,2728.526570800781,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:05:59.033585000,2729.5265849609377,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:06:00.033598200,2730.526598144532,-33.549918,-70.400001,1132.6015565991402,0.0,331.98913125896763
2026-04-03 16:06:01.033612800,2731.5266127929685,-33.549916,-70.4,1132.3537740530446,0.1160332104551667,331.98911584263226
2026-04-03 16:06:02.033626000,2732.5266262207037,-33.549917,-70.39999,1133.3996852329,0.4775837642329173,-1.0
2026-04-03 16:06:03.033640700,2733.526640625,-33.549922,-70.39998,1133.488911220804,0.4092080535634376,124.40204796252902
2026-04-03 16:06:04.033655000,2734.5266550292968,-33.549924,-70.399972,1133.1185673354194,0.2972408331436038,113.8203699437964
2026-04-03 16:06:05.033668400,2735.526668457031,-33.549928,-70.399969,1133.2279261453075,0.1968703128972804,113.82036608418748
2026-04-03 16:06:06.033683000,2736.526682861328,-33.549937,-70.39997,1130.549292399548,0.7977202068771945,119.157005077526
2026-04-03 16:06:07.033696300,2737.5266962890623,-33.549941,-70.399966,1129.8554809112102,0.4875715964879835,123.919861635196
2026-04-03 16:06:08.033710800,2738.5267109375,-33.549943,-70.399958,1132.3112704437226,0.3931328085634508,121.49125748330542
2026-04-03 16:06:09.033724400,2739.5267243652343,-33.549934,-70.399961,1132.1197266690433,0.0778991038658897,121.4912590873964
2026-04-03 16:06:10.033738500,2740.5267385253906,-33.549932,-70.39996,1131.8680375339463,0.0519897612866085,121.49125799515002
2026-04-03 16:06:11.033752300,2741.526752441406,-33.549929,-70.399962,1131.6005599889904,0.1112720991931849,121.49125914287252
2026-04-03 16:06:12.033766700,2742.5267666015625,-33.549927,-70.399966,1132.0003143874928,0.0,121.4912616888184
2026-04-03 16:06:13.033780500,2743.526780517578,-33.549924,-70.399964,1131.8096802970394,0.0434055952862519,121.49126039633548
2026-04-03 16:06:14.033795000,2744.526795166016,-33.54992,-70.399963,1131.829843500629,0.0,121.49125973128795
2026-04-03 16:06:15.033808600,2745.52680859375,-33.54992,-70.399963,1131.829843500629,0.0,121.49125973128795
2026-04-03 16:06:16.033823500,2746.5268234863283,-33.54992,-70.399963,1131.829843500629,0.0,121.49125973128795
2026-04-03 16:06:17.033836300,2747.5268361816406,-33.54992,-70.399963,1131.829843500629,0.0,121.49125973128795
2026-04-03 16:06:18.033851100,2748.526851074219,-33.54992,-70.399963,1131.829843500629,0.0,121.49125973128795
2026-04-03 16:06:19.033865500,2749.5268654785154,-33.54992,-70.399963,1131.829843500629,0.0,121.49125973128795
2026-04-03 16:06:20.033879600,2750.526879638672,-33.54992,-70.399963,1131.829843500629,0.0,121.49125973128795
2026-04-03 16:06:21.033893000,2751.526893066406,-33.549918,-70.399956,1132.3041274491698,0.0681769356294321,121.49125580607488
2026-04-03 16:06:22.033906700,2752.526906738281,-33.549914,-70.399958,1132.406798576936,0.0482821181509699,121.49125672664772
2026-04-03 16:06:23.033921000,2753.526921142578,-33.549911,-70.399965,1132.3155317362398,0.0361515166772839,121.49126054927235
2026-04-03 16:06:24.033935600,2754.526935546875,-33.549911,-70.399971,1132.9696378540248,0.1175636288001559,121.4912638766588
